amount,freq_per_hr,gas_price,contract_call,hour,label,from_addr,to_addr,nonce,timestamp
8.987494353426559,1,41.88324114234766,0,9,0,0xe9cebce15cb863ebbec13fd410f3ac500841afd1,0x65dda1ac45fb39d54a9b8a5f09f9011cda3dc9b1,69274,2025-10-21 12:21:08
11.373386320600508,2,51.13265544661144,0,5,0,0x3a13eac5653923b43202a4cde5bfdc309c6fc8ec,0xd77a18888bd68797e6c11ff711c660a6bc4e4bf1,58757,2025-10-21 12:21:08
17.274969810710335,2,31.24914766832915,0,17,0,0x5d5f83f44dbf47a09ae9a2e7ea81b3df7f40f5d8,0x5f36c1747ff6288c12ad99a002b24539a623a478,31238,2025-10-21 12:21:08
8.553847192954855,1,27.201248917918328,0,6,0,0x8a030621d78e659ca584415dbbb553ae6ef8029e,0x201121a0ba5f6b08f6bda3252ff3849481665d36,16090,2025-10-21 12:21:08
11.853798801644276,3,42.04943810194358,1,8,0,0xe8d45787f290acbc4610f32301023c0f519bca47,0xcf2805054a4a9b57824dedf5c00f0135282c33ae,70793,2025-10-21 12:21:08
21.14783128979428,3,50.2252076644239,1,22,0,0xbc3481bb1552b8c0b277f37a9c7ff020e132cea5,0x4f41584086e6a50a6f34621a07769d89a024d16b,24168,2025-10-21 12:21:08
9.116519729250987,1,52.81942535451918,1,20,0,0xbb4496687210eff95cc3f2aa11a3059a49818898,0x5ba91723d45b8b88f744d3def6a3e4d8687ab22b,93049,2025-10-21 12:21:08
26.689911633640495,0,48.16067869729951,0,4,0,0xf99347d70f90956114847747e7e443081054ae06,0xe1b2d9ed22ea58bc6660383615491bade222d498,42114,2025-10-21 12:21:08
25.879565367461044,1,42.86073533648835,1,13,0,0x627e53999bce20c1f1eca431afe86771e429885c,0xc653c45b7817e7c6f3b86435e586ef0334f493e2,62357,2025-10-21 12:21:08
17.96837238822108,4,34.22279254208398,0,19,0,0x3742cad7fddb5402620764b9456fc2abdeb30691,0x5ad1b85ea4f235296e4908803b3971672fcf9287,98762,2025-10-21 12:21:08
11.269585858869535,1,36.69929504870763,1,18,0,0x653fa1f6f64828418d00fec6276acf60f0bfd11a,0x0e13ea5ecf23fd396663b43d830f7c51f09dd6d7,27678,2025-10-21 12:21:08
8.686458061382146,4,64.26285854855394,0,13,0,0x4f86d14478f7dc13153e6c18d40bea232f5fcc59,0xfd98a364d1279a4e27666f4355e5fa759f399b34,39469,2025-10-21 12:21:08
34.91360248151533,2,47.820362104622205,0,18,0,0xcea6d8f986ae0249ba55458cd008d7869581e31d,0xf6fac00f44ab06631131007181aa3669a720b3f2,8195,2025-10-21 12:21:08
5.762261912815207,5,60.37551319034343,0,23,0,0x506f66d3e7414b9890a1f97c4b85cf7eb0f88207,0xa35f0c0cbbffb199b2b4f8547e06f7c8da8bc79e,91457,2025-10-21 12:21:08
20.56092401688147,3,28.80826943484135,0,13,0,0x7b8fd5f8b98bc3a455913b8e685a68dbfe38e2db,0x25421199938e1f4c79a1fd6b50fc6e980160c121,96852,2025-10-21 12:21:08
1328.1426742069743,13,181.7770514363297,0,4,1,0xdabd722289d25ad3de1bfb24ef934cba03a92cee,0xc116933740e1e9edb2d38d99e4acad5ada2c115e,93998,2025-10-21 12:21:08
11.783159848447157,3,25.296914186485992,1,17,0,0x1f698f0b6ab0402f7ce3b007ed73e39a11b5f766,0xc5b6d82e66742aac13b7d40bb24d51c7fcb66ea6,10419,2025-10-21 12:21:08
5.147353552478364,2,29.48462579031873,1,15,0,0x2b196e30034402596ae073c8aa5e012196b08137,0x4172211d1cf572528e0678d45494aa6deb3eced5,65187,2025-10-21 12:21:08
5.9288019215927035,4,27.444944112953724,0,0,0,0xa286e9bb22e4494bcf885aa697857197eca17126,0x3c11bc3a4024735b34bf6ece7cb99e7acbd63318,82647,2025-10-21 12:21:08
11.782898463056979,5,45.81291425042481,0,0,0,0xa82486fd144810330961aecf86cecbbd6e0df89f,0x5ca2e2ccaabfd0148265a2a3caa41f7bb6e87b6f,8834,2025-10-21 12:21:08
14.13893517524428,3,40.76098927667404,0,15,0,0x8fe1f981c1ccc72de26e9565d817a5ede355b927,0xe894258ee5dbed214770bddf2aa40c53819d4454,87222,2025-10-21 12:21:08
22.86038581457253,5,29.622921914699976,0,14,0,0x4a9a3ddfc1d90ec69a2229bc215d9209cc8f5598,0x998d0c75a896bfef2f7df92bdc23eb2e5a6f22c6,37933,2025-10-21 12:21:08
10.916355130448409,3,46.57346567673078,0,17,0,0x198deb22209e69c6153a6fdd6e3268356924fbd0,0x98fc2b54787d067436b5bf1ffb8da2e0fb2ed0b9,61662,2025-10-21 12:21:08
7.774958170618509,4,51.928152103009225,0,6,0,0x546e8a38c54107bb5d659fcd68d40084dccaec1e,0x6a5b7d35235f4fc18cc17c465ae13fbf860cc39e,34889,2025-10-21 12:21:08
12.257522579175449,2,31.522907696905968,1,5,0,0x205b52e26e04c24ad35b8f197dc13836a4c17a9e,0x2d048316b7a1aa9a8c973bc340e6b30330df87fd,16841,2025-10-21 12:21:08
20.775584546764787,1,53.81058892057433,1,15,0,0x912964f9a2ffb1a590744d16474e84c2c149c94f,0x86db4dc61963b4a614b195976b4f2f315de77e84,69068,2025-10-21 12:21:08
5.717145414413991,1,55.07304357473262,0,15,0,0x5f14e02f22e27e0550fc02ef75349d2edeaa5558,0xb9ea5193d2d8f5535ca0824613ec5054154cd0cd,44269,2025-10-21 12:21:08
26.222192471809404,3,60.84494375157058,1,12,0,0xde9ca7513e58a1e5f9a996dde7c8488cea617b4c,0xba56f8ac15f50c74143697007abd3768c6d3b461,73786,2025-10-21 12:21:08
2.7192512619608014,4,41.769242573229754,0,16,0,0xa71d6439cf54580cfa0c51765ff3866e40dd17a4,0xc22df813d708d5b346ab7462119b25fea9022c1e,36670,2025-10-21 12:21:08
19.015552998950312,3,53.766058798421795,0,17,0,0x1b473f24cf6f10ca4cc6fc7a798aab069759fdb3,0x0c0d0758ba2c658e8ad8f6f8681169f554061f79,5986,2025-10-21 12:21:08
10.690882528282762,1,35.72626994304066,0,13,0,0x62151592d1c73ebd367bc897d319f461e3579c55,0xe6fbc1197bb470875ecd70a7d0fb39b2ae2987e9,24602,2025-10-21 12:21:08
8.85871594575994,1,38.09723766762795,0,22,0,0x53cf201196ad5e784a23da7216d3c7074b10c5d8,0xb7fa67795716274a420ccd1cb161de601f661b9c,90361,2025-10-21 12:21:08
15.712186582150226,5,35.19235156337462,0,4,0,0x88a35db95416ec05447869c7d11bef757d88fa5f,0xfd6d87fd53da272ba4a28a629c6f3f03a9aa7fd5,97214,2025-10-21 12:21:08
27.692979530540658,3,42.11467099318204,0,2,0,0x7e172d06f0da003cfdbecdbf3d9a5b9b2ef95c6a,0x0f03efaf53a81d563b4d41df4f9a44393c65eae7,14786,2025-10-21 12:21:08
21.582332220414635,3,36.63805149295829,0,22,0,0xf0dfd5906e949d308e613371a497f534142fb262,0x0f91aa1125262ec5112b7816ec0e356c2b2c428f,12758,2025-10-21 12:21:08
22.171464205864673,1,53.30161372346304,1,5,0,0x36d299c196fe40b9c72a659bced5ceecf7ccbce3,0x19dcfb6627babde240e93d1bcfdf4333dff4883a,9708,2025-10-21 12:21:08
11.826251622230751,3,57.78280947459486,0,7,0,0x3b20d92e0572db346ba516f7dbfd05a864cd9a98,0x87c47dc619ec781ab19802d25a62e7f1ad2c911b,66667,2025-10-21 12:21:08
14.43344337280265,3,48.740620881310434,0,0,0,0x168ef1ca95e8ed27d4f6cb271c7161605963afa0,0xa522808ba114570b4b9d7a198e93a60c10e708b6,32502,2025-10-21 12:21:08
17.293953144691507,6,33.434447829326636,1,12,0,0xb53e23541fe12a5bd0a676a25ed342457b58e99d,0xe403c26fb093a4f24348db7712ffa39b0dd8e1be,19271,2025-10-21 12:21:08
11.913433846919077,3,37.89984557108448,0,20,0,0x9931b8af2a63bb07cb3a5679189c20f1795a0a8e,0x1f79ee801f9489465d51ec9d75d3686512d6ac0c,34837,2025-10-21 12:21:08
6.200975210021851,2,47.67475388898061,0,23,0,0x69a2c6527f0472ac9ab59a181429fb8869486190,0x02dad4fddb2861992eb28de6aea2a0a348391042,55129,2025-10-21 12:21:08
4.58813919286907,4,47.92828843586683,1,3,0,0x99d3975d148f5f56fca4e22ff434d843c3093bd3,0x8221c28612d7dd979007b7ad1b70494cd779b31e,25710,2025-10-21 12:21:08
5.3875261832176315,3,55.6216744758866,1,17,0,0x8a360df6d1ba7092797ac4479480422126e7eb7a,0xf5ac318861287a9141aeb08ece6322fc69b8b6c1,20167,2025-10-21 12:21:08
11.614045274975956,3,36.71819436126492,0,21,0,0x70da61ae934b0d3388cca9073341e04698bbc1b7,0xf576b1f6eb8abe2a2ee48a0663509a3a2bb47c40,11230,2025-10-21 12:21:08
6.407470025190775,2,39.107462692049324,0,9,0,0x6146e2159c5a3040ada71f882586321990af9a0b,0x118c9c6e38ce86a88648dd2ef3e56e97e38d22b4,29622,2025-10-21 12:21:08
7.144132155581432,1,31.355291463827193,0,0,0,0x33890fa328c4e89f5a8f0c33d9959eec094e2052,0x108e7b2a471683ecf18905719db66c293e75acc1,84689,2025-10-21 12:21:08
10.485277089568816,1,62.81684786466852,0,6,0,0x3b81095bee00d6133159d1b730f6e5bd5a296599,0xf5677f7ef750fc3f1c96049736f40aa14c6682fd,60363,2025-10-21 12:21:08
14.655714441917139,2,33.30684734913531,0,10,0,0x82232350195bc5bd05dab87e94c35adb4c5dd9a2,0x3d2cb7eb8d7190ec4128208195acbda68bbf753d,98425,2025-10-21 12:21:08
18.822584877745292,5,55.77293673015693,0,20,0,0xe6744b3e94b9a748cbce064e32b96b14165c9e6b,0x3dd3af91604ea318b03539f9f31eab9880c0d78a,68198,2025-10-21 12:21:08
14.05560698225005,3,47.2740507899162,1,0,0,0x8c1861f9131059dae4b2a08755b3fc1b3d1c6e8c,0x2c218f16c1d99520516b8034cf8254419421dfa5,92574,2025-10-21 12:21:08
8.112213602317063,2,44.62436490633809,0,13,0,0x188704fd9cca36caed7d9afc712c9e9635776cb1,0xd05d7296eefdb2cd56a2a4fd234b633c142d3afb,7741,2025-10-21 12:21:08
8.785024828865966,2,27.848200292965796,1,3,0,0x12304d6b9a4d64a976fd0a0bf4df181b891e3253,0xf735203584b6fbdcaa07c3f78235282d66aee450,93671,2025-10-21 12:21:08
24.481023129903875,2,67.14329942556597,1,3,0,0x88c9d8223f8d5f876c4ce83ed37363a098322879,0xeb22108f376cb5024c00b9e803785eb75768aee8,9644,2025-10-21 12:21:08
61.15741842052376,12,99.05903176562165,1,2,1,0x6632b35bcd331ed6514543aa82a18e789fa20a02,0x14b1537935bdc0335e7cfdd332adacf753cdf418,78609,2025-10-21 12:21:08
17.69152970555128,3,41.927537743382686,0,17,0,0x317dceb2cd359c5c1534e66ff59e553202f28d27,0x7e175dd09e3419b4010ad1caa16661fdf2e1d4c2,91164,2025-10-21 12:21:08
7.345236756555432,2,52.013898938095,0,18,0,0x7299bfc5efb779f988e7692631d710bfb49c84a1,0x955a41d7c51bc05d13bf3fcd8bda99d6850cae9b,51281,2025-10-21 12:21:08
16.42490819069217,1,35.13057263498443,0,16,0,0x937643df46476687cb7567c491d6929a75afd31c,0x739f72a5393c1a3f0040ccf229f3eed0b63640fa,74953,2025-10-21 12:21:08
18.389063524284843,8,27.205610745765693,1,3,0,0x606c9c969cf23b33f859f8b36cb9ebbf8f92c257,0x34facbdb36085b778477ced59a74a979d23ac244,98372,2025-10-21 12:21:08
9.140826673019943,2,46.4880876167959,0,15,0,0x03c75df17cd0b06fd92bb7f87005b07ecdf54c53,0x4bb18be6b71996246bdc8f905d5e19ff84df8af3,59425,2025-10-21 12:21:08
11.008932250797447,1,38.859618384505886,0,17,0,0x06983c3f8e3937a38a7487d93303bc7bb4f53df4,0xbe4448076d0103b980e2fa63ce56b571062d3fd6,97248,2025-10-21 12:21:08
7.741170505776352,2,53.29149035059542,0,15,0,0x9f7bf82930a43e55c952de625ccde9f0ede76b8e,0x1c6380276146e49fa049209af36e6e1c101ed8fa,62674,2025-10-21 12:21:08
12.930636048469472,5,43.61664717983622,0,20,0,0xde2b7180b96d9d0e50c36123f5cb83e5b63524bb,0xb86a273c4941f8ed5df501e3bce77f80fdbeab73,82478,2025-10-21 12:21:08
21.869037858431064,2,41.79216138148001,1,7,0,0xa9365f65fb1d6f7633b4d8414ec29799c1da34b3,0xa494da6e24d6517c8881ee92315bf680b64f2ae4,54989,2025-10-21 12:21:08
8.22962292750023,2,57.12090719322736,0,0,0,0xfcdf49fac3c20d380f62f75c0e94dbc7aef2bb36,0x53b980b95d9aabda1cfe68b5aea9a8ba74747ddf,74431,2025-10-21 12:21:08
57.27278775306754,4,43.95990772275305,0,14,0,0xeaf5ed6c881235e45a71f5840fc737ce3a784418,0x6b47c56a4e7a7079765a926ae37a4ec25f557f0c,79193,2025-10-21 12:21:08
4.76875619332927,2,45.01803506356414,0,0,0,0xa3212f3859e4c87526ec95fbfeadfe7b5da939fb,0x9096a272c5016b5096308d2d8dd6d769a8e27b13,42534,2025-10-21 12:21:08
5.235660378511851,4,23.435546229949672,0,0,0,0x66a71ea5d273ed31c550fb72090044046483c8fb,0x9c3ec52b0d9f786852a8d001a3206bdefd3fba0f,51541,2025-10-21 12:21:08
8.69395087807214,2,54.66956645344817,1,20,0,0x7dc0c360b7fdfa17eac370eb4862f396d5cc32a1,0x5d5e06749ad67ccdcf629b91fded8c4b83da0743,42499,2025-10-21 12:21:08
17.97475476334113,4,31.154819805750034,1,11,0,0x9b82e6e07f0bf103100e151cecbbfac17f4de7fb,0x881078ca3a064c4ff49861e98ffc3c412400f069,41953,2025-10-21 12:21:08
20.56261038889513,5,40.20031853851273,1,18,0,0xdbd7b1d68b7c8c73f96e883e65bbe29571eb27fe,0xb33cca2a13ca1dacae69551a49e7b1782bce3dd7,36527,2025-10-21 12:21:08
12.6887186867406,3,66.65521452206556,0,19,0,0x331ea9bc06d357a6cd65a338a48eab8311882e44,0x110edb1ccdbb8b4311d563ab60c7cbf2fce66241,77119,2025-10-21 12:21:08
11.589930449442999,1,27.240177530381075,0,8,0,0x1f19bc01dfa60e08cf1afe3a2da3adaf69d1185a,0x8f4392062ac90997d7c29217833bc424374631e7,18681,2025-10-21 12:21:08
12.317869679315079,3,41.566648241475505,0,21,0,0xee64c4e37691e15ba0f6e7d972c60cea2c584cfd,0xd3b85788f86eeb2768c4c3165f59e70cd03e7482,89411,2025-10-21 12:21:08
10.287496591551287,7,48.95307252649331,0,21,0,0x48b85491a7b7e6d72e210226fbe98b0e7023a7c0,0xb553fbad1592d7128a1eaaefca9b0f2957d94d1b,30590,2025-10-21 12:21:08
13.928587022019904,2,50.01090009308772,0,7,0,0xb1a45f4c296b01adb8d3786045da79ec7cbd88fe,0x7f13d86e2f0a583a620cd4016e056331d4b6d3e7,84993,2025-10-21 12:21:08
10.669809808586622,3,60.69628586939493,0,14,0,0x3520cc508a50ac201f560945e354cca6fc3015dc,0xe7a6d29b8c7908699e346f7d36d58df33c2ce7e7,93654,2025-10-21 12:21:08
17.809982071603446,0,41.32925353981817,1,5,0,0x9cfa1c4b3636a761a04cfcbc6b0a726237dd15f9,0xf32587664e182891ecdfcbb0e9607ff22bd8abf0,91362,2025-10-21 12:21:08
6.136274636550153,3,21.35144627208488,0,9,0,0x8984e2e5b8ff53baec469dc2db80f74f9810969b,0x61ad2e9eb7216ffbcb2735abc7342e397654f8cb,68968,2025-10-21 12:21:08
9.337426223080714,3,49.05035385855713,0,11,0,0xa8d4a33bc7f00e7e1951426816fcc7d9e76deb33,0xc32a518521892582bd813f926a3309c244369c93,50322,2025-10-21 12:21:08
10.634598176951451,4,30.805668034549903,1,22,0,0x9cc8eb984668bfe676a3b126daac8cda1d63f6b4,0x65dd54caeefc78b854c0e27a0f0bf7ad615cfc87,59720,2025-10-21 12:21:08
13.934231081015438,3,51.23525798825859,0,2,0,0x65c1b64e8cca00e17ea8aab60b6c76cb4b69faf1,0x51ae22df8f84dcae47c284898bba31ffe60f60dc,90762,2025-10-21 12:21:08
10.225792843717342,2,46.143087530592474,0,22,0,0x8114de75fb854072bc16a1de0aeec15100d375f3,0x4c070dc5e0e1c3cb72e76b590e5597a51ef9ef21,35657,2025-10-21 12:21:08
14.09758730459935,5,40.3714371428562,0,19,0,0x558f35e9066a07d4cee87202d11ae317405b6fcf,0x2064f8f60016682f2d7527d25035439fee030a93,67368,2025-10-21 12:21:08
9.14681317687244,4,53.97655771649744,1,19,0,0x0cb28fcd6dceb3e55eb214724df2d6ef5501574b,0xc2d6a55f9dae25b261d89e103c7f65dc9b6e37b3,19642,2025-10-21 12:21:08
24.268577575011943,4,61.76454961914663,0,17,0,0x14f85cc495cbfdab869f29943a47ad534a6d7415,0x97dadf4cd869ce9515b01d4c601387983a6a2b7f,59255,2025-10-21 12:21:08
3.715153936461054,2,49.72815069927832,0,8,0,0x82675b202a5a3050b72f2d02697afe72408e7919,0xb6785c3b22dacaa5fe7c7a78e0698eca1f3d5389,6797,2025-10-21 12:21:08
17.38340767752474,4,36.910361070742,0,6,0,0x0cc38b7f29b5fb89794bcb882b73969764a0b742,0xbbb0890040985d8451dbcff82f474933b429a343,46634,2025-10-21 12:21:08
11.278265800235266,4,49.508123363318,0,7,0,0x12c81d90fe1ce1bae40cbe9715419b05d5e2c782,0xf2b01a8b911498283ccb24bb6ebef6b1adb66198,97585,2025-10-21 12:21:08
13.110042005081013,1,41.10596438474624,1,5,0,0x8745bbb049f9b6098c6e3a3ae9652d8fe5a19eb1,0xd7b15780eb6c948ccfbf8296fbb237033217517c,80870,2025-10-21 12:21:08
14.52882721069284,2,53.36991154633674,0,15,0,0x0a49523438b246bbf6d58e6a3a985e08a655f33a,0x7678f2e1adc6e12f58e8cf91e0567c368f024bd6,26924,2025-10-21 12:21:08
10.16893802864962,3,51.76507476439975,1,21,0,0x2771ff4fcf8bde86d339a6224ac570674b9e135e,0xc4000f7623d7db66cdd585c04c7ada5e4e86c601,52335,2025-10-21 12:21:08
11.722581120714512,2,50.095135639296856,0,18,0,0x81e394df77155ced4791dc1d682e62b5205a20f4,0xbce94273645672215aed10080e64e5982561e5d5,92966,2025-10-21 12:21:08
6.760486192061662,4,41.78247296009792,1,2,0,0x7772e73e72f207785b1079f3ada6d9eb3079d89e,0x468613018b6a77ab140c840a680bbf0f06928862,63154,2025-10-21 12:21:08
4.539245241312556,4,48.69263777649905,0,9,0,0x88bbaab3ef8a31921d0a5366d90bc8790ec740e3,0xff97ff537eeb20ed386c0b0d0f599d8ea2a2bab6,1213,2025-10-21 12:21:08
9.4651137858804,2,64.11606067063322,0,0,0,0x6db4a2ba317b1dca5d66c078dd6c73b72c0ccf7e,0xa58d2f6685851e5dcd458e5442ec44d9c267b61a,85897,2025-10-21 12:21:08
9.287005903345488,3,42.83998578426887,0,5,0,0xab582788bdd6ba92210c14f093a990b97b49f328,0x602b935f885856df52aec0309a04704a72c569de,64713,2025-10-21 12:21:08
14.799828147288565,2,33.80749757779356,1,8,0,0x5b0d791c8a62325898095f0a3638d94d80cbd36c,0x7d2ca0b97310ec5cc05be725542baa5a03eac7fc,82853,2025-10-21 12:21:08
23.708174521113307,2,59.14029135561987,0,4,0,0x1e823bdee37141b58b8d03309159e2822e82550c,0x5350260b1ca23b5dd8dc03c350d80f9020d36d8b,95740,2025-10-21 12:21:08
13.527798111025495,5,36.490249193184354,0,23,0,0xcf688810553c7468c08cc36fa33cfede35418a59,0x35ce16bb72011564bba90c4ccd79b175e0cd98af,46168,2025-10-21 12:21:08
7.924083034462197,2,50.94854373397244,0,8,0,0x58062302ddd6d5c0e836f3640e3e255f0ddfa1cb,0x7e4d3bb01447d44265f4a132bb6826cd847d7b60,25280,2025-10-21 12:21:08
10.86771853967846,3,51.38186998848573,0,1,0,0x1b9d3c8a1a7ab0b72de40052735c9b8d7397e646,0x4fc98f8b5e738e1ef1d63ac31e818b4d46b4c522,68313,2025-10-21 12:21:08
117.50550675136877,15,174.5435615146522,1,3,1,0x6dc9162778a392881f5f24f1e3a215a235bcbe43,0xe2023e5ad3274233dbf2837d8f62d083d2b6c986,5795,2025-10-21 12:21:08
6.622724946627967,2,29.350261065582206,0,5,0,0xcdb31bc9cf3b74fddeda9975fb943989d49fea5e,0xa86ffa77b711167907a7420d366ce45c861d11ee,37388,2025-10-21 12:21:08
9.16779126338178,2,43.8634315750096,0,5,0,0x6abfac08b7bfafe424f486c14f8dac17b23185e8,0xa149dd474fa759393d28aaba47ada3d2a55515c4,41572,2025-10-21 12:21:08
17.629283668105206,4,51.23342300674828,0,13,0,0xdeacc7b8f4f5640816b7e70e968adda27787442b,0x424900696f8f8bab6b989cb8230c1788b8cac0a7,29495,2025-10-21 12:21:08
19.063054445616434,1,41.76485053215543,0,11,0,0x592d1692c3da97d0ef8d51f2f4ab581f46abfa63,0x4253021b0b98bebea2ba020080b44eee0c84d1af,53980,2025-10-21 12:21:08
11.733454531364925,3,46.57145783702534,0,6,0,0x2c7c14b9e40f63efe9b17f307eca6226146596fe,0x6c8aabe34be8b14af5298feea97347e99be075d6,79954,2025-10-21 12:21:08
12.016481461913733,4,32.72171433943008,0,3,0,0x1616def797f46a7316c0b196bb9c06ff4ffda2a1,0x3eeba59f93b99e10f3fb67224996cf361a053f60,81460,2025-10-21 12:21:08
9.177415723339031,5,43.72800616017557,0,16,0,0xe688ed99f710713fb3136595314ac223aa4a15e5,0x0401c20711e7e62cc42aa482ac20422eb3f11723,92043,2025-10-21 12:21:08
16.370333411542905,5,33.713654856207924,0,22,0,0x717e736efc6e0dcd07a0257e443d3f657ead5a96,0x14b88788fbc8c91230cc5be1343599588d09e7e4,86359,2025-10-21 12:21:08
11.923418131561359,0,36.35714738059464,0,8,0,0x9d94502b7f2d02bf3783cb608ab3dd8d2eace40a,0x0b45f62820c2690dd36eadb26fcf36894202f3b1,10598,2025-10-21 12:21:08
8.00388869967119,3,54.944145282075844,1,9,0,0x24e5c70e20473ca855a4c94a67600952fcb8a61b,0x347aacbb41eef083d88d0b6afbb5f193f4469d12,11069,2025-10-21 12:21:08
5.480850161381389,0,44.54955881989076,1,19,0,0xd27cde0e490b8645ae22f66611ab43e6f24108c3,0x16de683e35bdf2286bf813782d772a75808c7bcc,22293,2025-10-21 12:21:08
7.521723189250332,1,27.41791123344565,0,20,0,0x7cb6dbf09a612d0625ebc6e2188e6d43e3f03e6d,0xdfe977e9625cef9e7c7e3cf77a0a46dec78aaecb,51302,2025-10-21 12:21:08
4.386141176478619,4,43.467394466006944,0,17,0,0x483a253ac14dc3e4b83530e1578352b87fbe0c19,0xd5f9fc47518cfb8084d8ac4958c6db3574c36b23,21406,2025-10-21 12:21:08
6.866645713149893,1,58.80138938868515,0,19,0,0xfd8f92d298d2e9ba452d97151858d3b21731a8b7,0xe6a4f05dd89d23af9e12b4cc51da1b501beb304f,23378,2025-10-21 12:21:08
32.07980682883653,3,45.32773637555781,1,0,0,0x474c64c4c3cfdd4623757a1cf8f6feecf4aee61a,0x290301a96d0535fb4fcaad54c19d36d341cc2432,77039,2025-10-21 12:21:08
8.538314691897597,1,33.3213469270829,1,15,0,0x3617d9f9a4c47ffccb0510beec6bdd3e09aa59cb,0x1b81d83f9889463bfa9309df897801ae77e09454,7921,2025-10-21 12:21:08
16.378847905775547,2,47.56783257324723,0,21,0,0xec5fb2fd598509576df7ab7e8265142a4da8d788,0x5e6ea95258f554a0e4a0f7dbcf0e7323dc123891,54953,2025-10-21 12:21:08
33.00818393428593,2,38.17925201976217,1,23,0,0xa7d7aa55de595cdaceb89ce0f957e0eaa585d103,0x2bcb32284ea85970c70d82c876b06118d8b0a645,44065,2025-10-21 12:21:08
80.52164162461489,14,183.15225419609814,1,4,1,0x599846558417ead2ede8d4d0e3807788c5c4bbdd,0xb05afd0b31106fca1616cd380246654cb438e7eb,53722,2025-10-21 12:21:08
16.85888195519924,3,39.25398141816609,1,19,0,0x684b28e9c0d09dab3161e67ba7289f9f953733a7,0x8f6aca4da91357a483f5359fd2a7d36978128663,7841,2025-10-21 12:21:08
5.653381263982959,5,46.84827033621654,0,21,0,0x3f05b7dd2150a457651b77a42ba74288be6c7c44,0xe0b798ca308ed4edd514020085c7e4bbdedb8be3,88294,2025-10-21 12:21:08
8.11865596372358,2,51.31224356971783,0,19,0,0x4e127dce586de5fead36f3641679a153405bbade,0xf97d5cbcad9ad44239f48924fcda8d043006be50,20122,2025-10-21 12:21:08
23.55330407844922,3,57.884336225033884,1,1,0,0x7108e17e4f14f852b7d088f3c7addfa2c5997a87,0x36a591a89210dbe2590d18f00825b21a293a0261,98144,2025-10-21 12:21:08
9.856195323436406,0,65.54092441435975,0,9,0,0x83906ab93026a2067e45d2d42c1d69a6b7b011b2,0x636a269ccd6258fad64a073a182c52dc613caf9f,3011,2025-10-21 12:21:08
17.702572347870316,1,50.81723364970506,0,22,0,0x66601789c6c0eeb397fdc40658337dd326c48485,0x8a7d7e76de57605f7d45ef1efba11b5455b36bd8,68059,2025-10-21 12:21:08
18.23867283430175,2,37.82146785645965,0,1,0,0x5ae56ba338eb6a95065b3c76780f212aaf1a5813,0x6fe5ab257d73c431af401f649757add178767156,46150,2025-10-21 12:21:08
15.304068538591418,1,60.24517181115903,0,11,0,0x44ed0c5d4c5fd3ca580e50b635f6ca487e20ad97,0xce8dac257341a96e758a288858677b725d63e3f6,27225,2025-10-21 12:21:08
5.775830518327638,3,62.340419544226194,0,22,0,0x3636fd0014ead95108cef67d5c873410d52a3d05,0x1aa75aa8e4f99063c9f3ef2dc4527f16c088d415,14105,2025-10-21 12:21:08
10.790697372354295,7,47.31730942030393,0,11,0,0x7d939e7af92ecead62e53567d53868e240ab700d,0xb9be4ea3fb147f1c6b25c35da194cc17cbd8704b,20401,2025-10-21 12:21:08
12.661526821485662,5,38.631547857296106,0,6,0,0xff6dad721694e0125d0e7147c4cd7d5672cfbd49,0x33da6dbf9e9f3027d96161572b27bcf795e0ad2d,79224,2025-10-21 12:21:08
602.7929737554266,14,156.52079511415243,1,4,1,0x68d590a75035ce909426c7292da2da55e258a7ac,0x961d8815fb10984bd0de6fa253b2d575df54fe40,18708,2025-10-21 12:21:08
12.077311834337166,4,60.99123240836734,0,12,0,0xc6676cf277c094d405d5fdb35d5041ed6c8e8dea,0x3a75fd6baa873c6beef242eb627d9ecf75815a36,59295,2025-10-21 12:21:08
7.759557969992707,1,40.4077960201076,0,19,0,0xf8a660aa5dfe4f77a3059e04424540ebb6e264cb,0xa03cca935f9af5534cfab7d2c5d09a58ceaf7464,5419,2025-10-21 12:21:08
4.884602238631671,2,65.13554294648699,0,3,0,0xe2ca505ccc334c802ea318ae6085f10569e56571,0x28a67ff66775c345ea848d8f7950c4a2fe8dd365,78699,2025-10-21 12:21:08
23.694007032787237,3,46.55511603763561,0,11,0,0x88a86f802ff1aefe040255f2365cadd18df516aa,0xe540d241edad1c3608b0d75061071850faee76ba,77040,2025-10-21 12:21:08
16.66257088018151,2,66.93449550288386,0,5,0,0x993098dca97423297c4fca70e8a9202cff169362,0x07178ecc44604b0a770166b821d9f7a6d2ae26cb,2265,2025-10-21 12:21:08
22.09221777700561,0,52.271712595339494,0,10,0,0xd566ed4ff52fb3fa52eff62e8315d8c991e34864,0xfa4896e005f44aacbdd7a7d8aa34fb62b523979f,23003,2025-10-21 12:21:08
26.8545814955633,4,57.06535723454302,0,4,0,0x58e3dc1f4d6eb3b0749e12bd9b94a38871e4d776,0xa3abcb362b2a06a3f6f14bde6bb8935219bea1e4,83412,2025-10-21 12:21:08
5.109960425935253,2,38.88998875910371,0,20,0,0x3277c9424371a795f3addd29c4500a921b0ae7bc,0x21120ac78b0c47c104d0587b536bf5616e934adf,32423,2025-10-21 12:21:08
